Mass,C,H,O,N,C13,S,P,Na,El_comp,Class,NeutralMass,Error_ppm,Candidates,Intensities,Sample,DBE,DBEO,AI,AImod,O_C,H_C,N_C,P_C,N_P,P_N,NOSC,GFE,PI,nkm,KD-CH2,KD-CO2,KD-H2,KD-O2,KD-H2O,KD-CHO,Ymet,molecular formula,outline,specifics,MSCC
569.16645216245,29,30,12,0,0,0,0,0,CHO,Lignin,570.17372862933,-0.0038604547161528,-1,3700593.5,Altamaha_PP48_000107-4_p08,15.0,3.0,0.17647,0.3913,0.41379,1.03448,0.0,0.0,0.0,0.0,-0.2069,66.19655,0.41379,570.0,0.13663,0.63229,3.9291,0.68177,0.16574,0.4465,0.06722847567621837,C29H30O12,PUCs,Lignin-like,POCs
569.179665338782,26,35,12,0,0,0,1,0,CHOP,Lignin,570.186941805662,-0.576489809687879,-1,5354351.5,Altamaha_PP48_000107-4_p08,10.0,-2.0,0.0,0.15789,0.46154,1.34615,0.0,0.03846,0.0,inf,-0.61538,77.83846,0.46154,570.0,0.15261,0.61629,3.94498,0.66576,0.14975,0.4305,0.06911560592884787,C26H35O12P,PUCs,Lignin-like,Lipid
569.187581531846,26,34,14,0,0,0,0,0,CHO,Lignin,570.194857998726,-0.0038546922671198,-1,6613870.0,Altamaha_PP48_000107-4_p08,10.0,-4.0,0.0,0.15789,0.53846,1.30769,0.0,0.0,0.0,0.0,-0.23077,66.87692,0.53846,570.0,0.13623,0.63269,3.92871,0.68217,0.16614,0.4469,0.07463485851075038,C26H34O14,PUCs,Lignin-like,POCs
569.196931008111,37,30,6,0,0,0,0,0,CHO,Lignin,570.204207474991,0.0547533817755395,-1,2086764.6,Altamaha_PP48_000107-4_p08,23.0,17.0,0.54839,0.58824,0.16216,0.81081,0.0,0.0,0.0,0.0,-0.48649,74.16486,0.16216,571.0,1.05392,0.28489,4.84695,0.2354,0.7515,0.47071,0.049998997440859415,C37H30O6,PPAs,Polyphenol-like,POCs
569.202837663231,30,34,11,0,0,0,0,0,CHO,Lignin,570.210114130111,-0.0038505300154129,-1,3338091.8,Altamaha_PP48_000107-4_p08,14.0,3.0,0.15789,0.34694,0.36667,1.13333,0.0,0.0,0.0,0.0,-0.4,71.7,0.36667,570.0,0.09487,0.6741,3.88763,0.72358,0.20752,0.4883,0.06265416534457487,C30H34O11,PUCs,Lignin-like,POCs
569.215946357562,27,39,11,0,0,0,1,0,CHOP,Lignin,570.223222824441,-0.393213451209502,-1,5182313.5,Altamaha_PP48_000107-4_p08,9.0,-2.0,0.0,0.12195,0.40741,1.44444,0.0,0.03704,0.0,inf,-0.81481,83.52222,0.40741,570.0,0.11085,0.6581,3.90351,0.70758,0.19153,0.4723,0.06429679906991906,C27H39O11P,PUCs,Lignin-like,Lipid
569.223809379735,27,38,13,0,0,0,0,0,CHO,Lignin,570.231085846615,0.272627166707113,-1,4505448.5,Altamaha_PP48_000107-4_p08,9.0,-4.0,0.0,0.12195,0.48148,1.40741,0.0,0.0,0.0,0.0,-0.44444,72.96667,0.48148,570.0,0.09447,0.6745,3.88723,0.72398,0.20792,0.4887,0.06904681937654436,C27H38O13,PUCs,Lignin-like,Lipid
569.23924516156,31,38,10,0,0,0,0,0,CHO,Lignin,570.246521628439,-0.042416110540331,-1,1931622.0,Altamaha_PP48_000107-4_p08,13.0,3.0,0.14286,0.30769,0.32258,1.22581,0.0,0.0,0.0,0.0,-0.58065,76.84839,0.32258,571.0,1.05312,0.28409,4.84615,0.2346,0.7507,0.46991,0.058668258082528055,C31H38O10,PUCs,Lignin-like,POCs
569.25209551227,28,43,10,0,0,0,1,0,CHOP,Protein,570.25937197915,0.0212747936386547,-1,4207460.0,Altamaha_PP48_000107-4_p08,8.0,-2.0,0.0,0.09091,0.35714,1.53571,0.0,0.03571,0.0,inf,-1.0,88.8,0.35714,571.0,1.0691,0.30009,4.86203,0.25061,0.7667,0.4859,0.06010614082725948,C28H43O10P,UAAs,Aliphatic-like,Lipid
569.260352533396,28,42,12,0,0,0,0,0,CHO,Protein,570.267629000276,-0.0038348240723525,-1,2193762.5,Altamaha_PP48_000107-4_p08,8.0,-4.0,0.0,0.09091,0.42857,1.5,0.0,0.0,0.0,0.0,-0.64286,78.62143,0.42857,571.0,1.05272,0.28369,4.84576,0.2342,0.7503,0.46951,0.06423726574416144,C28H42O12,UAAs,Aliphatic-like,Lipid
569.288497529116,29,47,9,0,0,0,1,0,CHOP,Protein,570.295773995996,-0.0076774127672427,-1,2213214.3,Altamaha_PP48_000107-4_p08,7.0,-2.0,0.0,0.06383,0.31034,1.62069,0.0,0.03448,0.0,inf,-1.17241,93.71379,0.31034,571.0,1.02735,0.25828,4.82055,0.2088,0.72492,0.44411,0.05642832441567033,C29H47O9P,UAAs,Aliphatic-like,Lipid
570.182601912511,25,35,12,0,1,0,1,0,CHOP,Lignin,571.189878379391,0.156790433417542,-1,2407117.8,Altamaha_PP48_000107-4_p08,9.0,-3.0,0.0,0.11111,0.48,1.4,0.0,0.04,0.0,inf,-0.64,78.54,0.48,560.0,1.14991,0.39586,4.8691,0.34734,0.85339,0.57806,0.0715515161657744,C(13)25H35O12P,PUCs,Lignin-like,Lipid
570.190814706511,25,34,14,0,1,0,0,0,CHO,Lignin,571.198091173391,0.209148474329882,-1,2916044.5,Altamaha_PP48_000107-4_p08,9.0,-5.0,0.0,0.11111,0.56,1.36,0.0,0.0,0.0,0.0,-0.24,67.14,0.56,560.0,1.13353,0.37945,4.85283,0.33093,0.837,0.56166,0.0774833601919317,C(13)25H34O14,PUCs,Lignin-like,Lipid
570.21899999954,26,39,11,0,1,0,1,0,CHOP,Lignin,571.22627646642,0.134756371335648,-1,1957063.8,Altamaha_PP48_000107-4_p08,8.0,-3.0,0.0,0.07692,0.42308,1.5,0.0,0.03846,0.0,inf,-0.84615,84.41538,0.42308,560.0,1.10816,0.35405,4.82762,0.30552,0.81161,0.53626,0.06639971488509025,C(13)26H39O11P,UAAs,Aliphatic-like,Lipid
570.255917073545,27,43,10,0,1,0,1,0,CHOP,Protein,571.263193540425,-0.795765121417885,-1,2084545.6,Altamaha_PP48_000107-4_p08,7.0,-3.0,0.0,0.04762,0.37037,1.59259,0.0,0.03704,0.0,inf,-1.03704,89.85556,0.37037,560.0,1.06641,0.31224,4.78615,0.26371,0.76984,0.49446,0.06193995815526104,C(13)27H43O10P,UAAs,Aliphatic-like,Lipid
571.109330911269,27,24,14,0,0,0,0,0,CHO,Lignin,572.116607378149,-0.0033181162469863,-1,6883889.5,Altamaha_PP48_000107-4_p08,16.0,2.0,0.15385,0.45,0.51852,0.88889,0.0,0.0,0.0,0.0,0.14815,56.07778,0.51852,572.0,0.20678,0.56474,4.01211,0.61438,0.09661,0.37832,0.07749048000567493,C27H24O14,PUCs,Lignin-like,POCs
571.122439111534,27,30,6,2,0,1,2,0,CHONSP,Lignin,572.129715578414,0.462897799006035,-1,2307631.0,Altamaha_PP48_000107-4_p08,15.0,9.0,0.25,0.36842,0.22222,1.11111,0.07407,0.07407,1.0,1.0,-0.74074,81.41111,0.2963,572.0,0.13267,0.63896,3.93848,0.68861,0.17077,0.45251,0.06494593695443877,C27H30O6N2SP2,PUCs,Lignin-like,POCs
571.130460280485,24,28,16,0,0,0,0,0,CHO,Tannin,572.137736747365,-0.0033120790431924,-1,5817901.5,Altamaha_PP48_000107-4_p08,11.0,-5.0,0.0,0.1875,0.66667,1.16667,0.0,0.0,0.0,0.0,0.16667,55.55,0.66667,572.0,0.20638,0.56514,4.01171,0.61478,0.09701,0.37872,0.08751121662311694,C24H28O16,PUCs,Lignin-like,POCs
571.145716411741,28,28,13,0,0,0,0,0,CHO,Lignin,572.152992878621,-0.0033077178822756,-1,5896747.0,Altamaha_PP48_000107-4_p08,15.0,2.0,0.13333,0.39535,0.46429,1.0,0.0,0.0,0.0,0.0,-0.07143,62.33571,0.46429,572.0,0.16503,0.60655,3.97063,0.6562,0.13839,0.42012,0.07148385699143618,C28H28O13,PUCs,Lignin-like,POCs
571.158815761614,25,33,13,0,0,0,1,0,CHOP,Lignin,572.166092228494,-0.37501679388955,-1,3594792.8,Altamaha_PP48_000107-4_p08,10.0,-3.0,0.0,0.14286,0.52,1.32,0.0,0.04,0.0,inf,-0.48,73.98,0.52,572.0,0.18101,0.59055,3.98651,0.64019,0.1224,0.40412,0.07363002826807322,C25H33O13P,PUCs,Lignin-like,Lipid
571.166845780953,25,32,15,0,0,0,0,0,CHO,Lignin,572.174122247833,-0.0033016756843015,-1,4758055.5,Altamaha_PP48_000107-4_p08,10.0,-5.0,0.0,0.14286,0.6,1.28,0.0,0.0,0.0,0.0,-0.08,62.58,0.6,572.0,0.16463,0.60695,3.97023,0.6566,0.13879,0.42052,0.0799266721864482,C25H32O15,PUCs,Lignin-like,POCs
571.182101912206,29,32,12,0,0,0,0,0,CHO,Lignin,572.189378379086,-0.0032973107069692,-1,4599332.5,Altamaha_PP48_000107-4_p08,14.0,2.0,0.11765,0.34783,0.41379,1.10345,0.0,0.0,0.0,0.0,-0.27586,68.16207,0.41379,572.0,0.12328,0.64836,3.92915,0.69801,0.18016,0.46191,0.0663414440810277,C29H32O12,PUCs,Lignin-like,POCs
571.194896874845,26,37,12,0,0,0,1,0,CHOP,Lignin,572.202173341725,0.156974543654091,-1,5092898.5,Altamaha_PP48_000107-4_p08,9.0,-3.0,0.0,0.10526,0.46154,1.42308,0.0,0.03846,0.0,inf,-0.69231,80.03077,0.46154,572.0,0.13926,0.63236,3.94503,0.68201,0.16417,0.44591,0.06818595522464853,C26H37O12P,PUCs,Lignin-like,Lipid
571.203231281415,26,36,14,0,0,0,0,0,CHO,Lignin,572.210507748295,-0.003291262919735,-1,3893793.0,Altamaha_PP48_000107-4_p08,9.0,-5.0,0.0,0.10526,0.53846,1.38462,0.0,0.0,0.0,0.0,-0.30769,69.06923,0.53846,572.0,0.12288,0.64876,3.92876,0.69841,0.18056,0.46231,0.07355196746651799,C26H36O14,PUCs,Lignin-like,Lipid
571.213076778645,37,32,6,0,0,0,0,0,CHO,Lignin,572.220353245525,-0.81172527693455,-1,1838623.1,Altamaha_PP48_000107-4_p08,22.0,16.0,0.51613,0.55882,0.16216,0.86486,0.0,0.0,0.0,0.0,-0.54054,75.70541,0.16216,573.0,1.04057,0.26882,4.847,0.21916,0.73709,0.4553,0.04951067253427964,C37H32O6,PPAs,Polyphenol-like,POCs
571.218487412666,30,36,11,0,0,0,0,0,CHO,Lignin,572.225763879546,-0.0032868945240729,-1,3540510.3,Altamaha_PP48_000107-4_p08,13.0,2.0,0.10526,0.30612,0.36667,1.2,0.0,0.0,0.0,0.0,-0.46667,73.6,0.36667,573.0,1.08152,0.30983,4.88768,0.26018,0.77806,0.49629,0.06188924904433303,C30H36O11,PUCs,Lignin-like,POCs
571.23147541058,27,41,11,0,0,0,1,0,CHOP,Protein,572.23875187746,-0.180358738812797,-1,4180508.0,Altamaha_PP48_000107-4_p08,8.0,-3.0,0.0,0.07317,0.40741,1.51852,0.0,0.03704,0.0,inf,-0.88889,85.63333,0.40741,572.0,0.09751,0.67417,3.90355,0.72382,0.20595,0.48771,0.06349150641496351,C27H41O11P,UAAs,Aliphatic-like,Lipid
571.239572409279,27,40,13,0,0,0,0,0,CHO,Lignin,572.246848876159,0.074260158028482,-1,2197530.5,Altamaha_PP48_000107-4_p08,8.0,-5.0,0.0,0.07317,0.48148,1.48148,0.0,0.0,0.0,0.0,-0.51852,75.07778,0.48148,573.0,1.08112,0.30943,4.88728,0.25978,0.77766,0.49589,0.06811900578066205,C27H40O13,PUCs,Lignin-like,Lipid
571.267996404709,28,45,10,0,0,0,1,0,CHOP,Protein,572.275272871589,-0.417100127630575,-1,2556437.8,Altamaha_PP48_000107-4_p08,7.0,-3.0,0.0,0.04545,0.35714,1.60714,0.0,0.03571,0.0,inf,-1.07143,90.83571,0.35714,573.0,1.05575,0.28402,4.86208,0.23437,0.75228,0.47049,0.059401825098509504,C28H45O10P,UAAs,Aliphatic-like,Lipid
572.14855565509,27,28,13,0,1,0,0,0,CHO,Lignin,573.15583212197,0.89626921976272,-1,2209145.8,Altamaha_PP48_000107-4_p08,14.0,1.0,0.07143,0.36585,0.48148,1.03704,0.0,0.0,0.0,0.0,-0.07407,62.41111,0.48148,562.0,1.16234,0.4056,4.89475,0.3569,0.86476,0.58844,0.07409271103845508,C(13)27H28O13,PUCs,Lignin-like,POCs
572.198892846766,25,35,14,1,0,0,0,0,CHON,Lignin,573.206169313646,-0.723082842061888,-1,1786224.5,Altamaha_PP48_000107-4_p08,9.0,-5.0,0.0,0.05882,0.56,1.4,0.04,0.0,inf,0.0,-0.16,64.86,0.6,574.0,1.13498,0.36201,4.94744,0.31227,0.83102,0.54878,0.07945070811124083,C25H35O14N,PUCs,Lignin-like,Not Matched
572.222026015722,29,36,11,0,1,0,0,0,CHO,Lignin,573.229302482601,-0.323860103967992,-1,1843308.4,Altamaha_PP48_000107-4_p08,12.0,1.0,0.05556,0.2766,0.37931,1.24138,0.0,0.0,0.0,0.0,-0.48276,74.05862,0.37931,562.0,1.07883,0.32198,4.8118,0.27328,0.7812,0.50485,0.06383524559706216,C(13)29H36O11,PUCs,Lignin-like,POCs
573.124980643702,27,26,14,0,0,0,0,0,CHO,Lignin,574.132257110582,-0.0027286088210193,-1,8286406.0,Altamaha_PP48_000107-4_p08,15.0,1.0,0.07692,0.4,0.51852,0.96296,0.0,0.0,0.0,0.0,0.07407,58.18889,0.51852,574.0,0.19343,0.58081,4.01215,0.63062,0.11103,0.39373,0.07632378588464334,C27H26O14,PUCs,Lignin-like,POCs
573.161366143847,28,30,13,0,0,0,0,0,CHO,Lignin,574.168642610727,-0.0027177146646085,-1,6660287.5,Altamaha_PP48_000107-4_p08,14.0,1.0,0.06667,0.34884,0.46429,1.07143,0.0,0.0,0.0,0.0,-0.14286,64.37143,0.46429,574.0,0.15168,0.62262,3.97068,0.67244,0.1528,0.43553,0.07048986381583958,C28H30O13,PUCs,Lignin-like,POCs
573.174560676793,25,35,13,0,0,0,1,0,CHOP,Lignin,574.181837143673,-0.538893522278671,-1,3792060.8,Altamaha_PP48_000107-4_p08,9.0,-4.0,0.0,0.08571,0.52,1.4,0.0,0.04,0.0,inf,-0.56,76.26,0.52,574.0,0.16766,0.60661,3.98656,0.65643,0.13681,0.41953,0.07257589356076868,C25H35O13P,PUCs,Lignin-like,Lipid
573.182495402746,25,34,15,0,0,0,0,0,CHO,Lignin,574.189771869626,-0.0025195954665682,-1,2356411.3,Altamaha_PP48_000107-4_p08,9.0,-6.0,0.0,0.08571,0.6,1.36,0.0,0.0,0.0,0.0,-0.16,64.86,0.6,574.0,0.15128,0.62302,3.97028,0.67284,0.1532,0.43593,0.07868605369546465,C25H34O15,PUCs,Lignin-like,Lipid
573.192305773071,36,30,7,0,0,0,0,0,CHO,Lignin,574.199582239951,-0.746991576594014,-1,2169017.5,Altamaha_PP48_000107-4_p08,22.0,15.0,0.51724,0.56923,0.19444,0.83333,0.0,0.0,0.0,0.0,-0.44444,72.96667,0.19444,575.0,1.06897,0.29456,4.88852,0.24474,0.76444,0.48168,0.05178511453240828,C36H30O7,PPAs,Polyphenol-like,POCs
573.197751643985,29,34,12,0,0,0,0,0,CHO,Lignin,574.205028110865,-0.0027068111973936,-1,6410424.5,Altamaha_PP48_000107-4_p08,13.0,1.0,0.05882,0.30435,0.41379,1.17241,0.0,0.0,0.0,0.0,-0.34483,70.12759,0.41379,574.0,0.10993,0.66443,3.9292,0.71425,0.19458,0.47732,0.06548446161577803,C29H34O12,PUCs,Lignin-like,POCs
573.210957393613,26,39,12,0,0,0,1,0,CHOP,Protein,574.218233860493,-0.558382465451565,-1,3999926.0,Altamaha_PP48_000107-4_p08,8.0,-4.0,0.0,0.05263,0.46154,1.5,0.0,0.03846,0.0,inf,-0.76923,82.22308,0.46154,574.0,0.12591,0.64842,3.94508,0.69825,0.17859,0.46132,0.06728098143572828,C26H39O12P,UAAs,Aliphatic-like,Lipid
573.234137144117,30,38,11,0,0,0,0,0,CHO,Lignin,574.241413610997,-0.0026958986191218,-1,5329073.5,Altamaha_PP48_000107-4_p08,12.0,1.0,0.05263,0.26531,0.36667,1.26667,0.0,0.0,0.0,0.0,-0.53333,75.5,0.36667,575.0,1.06817,0.29376,4.88773,0.24394,0.76364,0.48088,0.061142784507541584,C30H38O11,PUCs,Lignin-like,POCs
573.247532453314,27,43,11,0,0,0,1,0,CHOP,Protein,574.254808920194,-0.888432776216823,-1,2599087.0,Altamaha_PP48_000107-4_p08,7.0,-4.0,0.0,0.02439,0.40741,1.59259,0.0,0.03704,0.0,inf,-0.96296,87.74444,0.40741,575.0,1.08416,0.30977,4.9036,0.25994,0.77964,0.49688,0.0627061362000692,C27H43O11P,UAAs,Aliphatic-like,Lipid
573.270522644243,31,42,10,0,0,0,0,0,CHO,Lignin,574.277799111123,-0.0026849775254196,-1,2105002.8,Altamaha_PP48_000107-4_p08,11.0,1.0,0.04762,0.23077,0.32258,1.35484,0.0,0.0,0.0,0.0,-0.70968,80.52581,0.32258,575.0,1.02642,0.25195,4.84625,0.20212,0.72187,0.43909,0.05734102441194959,C31H42O10,PUCs,Lignin-like,Lipid
574.128118179528,26,26,14,0,1,0,0,0,CHO,Lignin,575.135394646408,0.375103660976967,-1,2279942.8,Altamaha_PP48_000107-4_p08,14.0,0.0,0.0,0.36842,0.53846,1.0,0.0,0.0,0.0,0.0,0.07692,58.10769,0.53846,563.0,0.19074,0.56866,3.93627,0.61752,0.10789,0.38517,0.07930523984503537,C(13)26H26O14,PUCs,Lignin-like,POCs
574.164879373131,27,30,13,0,1,0,0,0,CHO,Lignin,575.172155840011,-0.278093974139821,-1,1616383.8,Altamaha_PP48_000107-4_p08,13.0,0.0,0.0,0.31707,0.48148,1.11111,0.0,0.0,0.0,0.0,-0.14815,64.52222,0.48148,564.0,1.14899,0.38953,4.8948,0.34066,0.85034,0.57303,0.07302538260102234,C(13)27H30O13,PUCs,Lignin-like,POCs
574.201103578507,28,34,12,0,1,0,0,0,CHO,Lignin,575.208380045387,0.0023452600706074,-1,1631608.6,Altamaha_PP48_000107-4_p08,12.0,0.0,0.0,0.27273,0.42857,1.21429,0.0,0.0,0.0,0.0,-0.35714,70.47857,0.42857,564.0,1.10723,0.34772,4.85332,0.29885,0.80856,0.53124,0.06766710185447242,C(13)28H34O12,PUCs,Lignin-like,POCs
574.237471780718,29,38,11,0,1,0,0,0,CHO,Lignin,575.244748247598,0.0324263748672986,-1,1919473.6,Altamaha_PP48_000107-4_p08,11.0,0.0,0.0,0.23404,0.37931,1.31034,0.0,0.0,0.0,0.0,-0.55172,76.02414,0.37931,564.0,1.06548,0.30591,4.81185,0.25704,0.76679,0.48944,0.06304140163127811,C(13)29H38O11,PUCs,Lignin-like,POCs
575.140630357852,27,28,14,0,0,0,0,0,CHO,Lignin,576.147906824732,-0.0021114931912033,-1,7974719.5,Altamaha_PP48_000107-4_p08,14.0,0.0,0.0,0.35,0.51852,1.03704,0.0,0.0,0.0,0.0,0.0,60.3,0.51852,576.0,0.18008,0.59687,4.0122,0.64687,0.12545,0.40914,0.07519170208840824,C27H28O14,PUCs,Lignin-like,POCs
575.177015857664,28,32,13,0,0,0,0,0,CHO,Lignin,576.184292324544,-0.0021000983925503,-1,8314680.0,Altamaha_PP48_000107-4_p08,13.0,0.0,0.0,0.30233,0.46429,1.14286,0.0,0.0,0.0,0.0,-0.21429,66.40714,0.46429,576.0,0.13833,0.63868,3.97073,0.68868,0.16722,0.45094,0.06952313476109799,C28H32O13,PUCs,Lignin-like,POCs
575.19028655873,25,37,13,0,0,0,1,0,CHOP,Lignin,576.19756302561,-0.668591182570852,-1,1879349.5,Altamaha_PP48_000107-4_p08,8.0,-5.0,0.0,0.02857,0.52,1.48,0.0,0.04,0.0,inf,-0.64,78.54,0.52,576.0,0.15431,0.62268,3.9866,0.67267,0.15123,0.43494,0.0715515161657744,C25H37O13P,PUCs,Lignin-like,Lipid
575.213401357469,29,36,12,0,0,0,0,0,CHO,Lignin,576.220677824349,-0.0020886937869968,-1,6436657.0,Altamaha_PP48_000107-4_p08,12.0,0.0,0.0,0.26087,0.41379,1.24138,0.0,0.0,0.0,0.0,-0.41379,72.0931,0.41379,577.0,1.09658,0.31951,4.92925,0.26951,0.791,0.50727,0.06464933736904604,C29H36O12,PUCs,Lignin-like,POCs
575.249786857268,30,40,11,0,0,0,0,0,CHO,Lignin,576.257063324148,-0.0020772805601101,-1,4194089.5,Altamaha_PP48_000107-4_p08,11.0,0.0,0.0,0.22449,0.36667,1.33333,0.0,0.0,0.0,0.0,-0.6,77.4,0.36667,577.0,1.05482,0.2777,4.88778,0.22769,0.74923,0.46547,0.06041411203450513,C30H40O11,PUCs,Lignin-like,Lipid
576.143919601147,26,28,14,0,1,0,0,0,CHO,Lignin,577.151196068027,0.111544380549479,-1,2666612.0,Altamaha_PP48_000107-4_p08,13.0,-1.0,0.0,0.31579,0.53846,1.07692,0.0,0.0,0.0,0.0,0.0,60.3,0.53846,565.0,0.17739,0.58473,3.93632,0.63377,0.1223,0.40058,0.07808369063027011,C(13)26H28O14,PUCs,Lignin-like,POCs
576.172146345491,27,31,13,1,0,0,0,0,CHON,Lignin,577.179422812371,0.203186780544047,-1,1733230.1,Altamaha_PP48_000107-4_p08,13.0,0.0,0.0,0.28205,0.48148,1.14815,0.03704,0.0,inf,0.0,-0.07407,62.41111,0.51852,578.0,1.15044,0.37209,4.98941,0.32201,0.84436,0.56016,0.07432296461177319,C27H31O13N,PUCs,Lignin-like,Not Matched
576.180364853375,27,32,13,0,1,0,0,0,CHO,Lignin,577.187641320255,0.0080251984679091,-1,2527852.5,Altamaha_PP48_000107-4_p08,12.0,-1.0,0.0,0.26829,0.48148,1.18519,0.0,0.0,0.0,0.0,-0.22222,66.63333,0.48148,566.0,1.13564,0.37346,4.89485,0.32442,0.83592,0.55762,0.07198836787819902,C(13)27H32O13,PUCs,Lignin-like,POCs
576.216816105966,28,36,12,0,1,0,0,0,CHO,Lignin,577.224092572846,-0.105876118392097,-1,1964133.0,Altamaha_PP48_000107-4_p08,11.0,-1.0,0.0,0.22727,0.42857,1.28571,0.0,0.0,0.0,0.0,-0.42857,72.51429,0.42857,566.0,1.09388,0.33165,4.85337,0.28261,0.79414,0.51583,0.06677575823855579,C(13)28H36O12,PUCs,Lignin-like,POCs
577.119894553924,26,26,15,0,0,0,0,0,CHO,Lignin,578.127171020804,-0.0014784015852977,-1,8005033.0,Altamaha_PP48_000107-4_p08,14.0,-1.0,0.0,0.35135,0.57692,1.0,0.0,0.0,0.0,0.0,0.15385,55.91538,0.57692,578.0,0.20849,0.57113,4.05373,0.62129,0.09809,0.38275,0.08056561656204334,C26H26O15,PUCs,Lignin-like,POCs
577.156280053403,27,30,14,0,0,0,0,0,CHO,Lignin,578.163556520283,-0.001466509891976,-1,8373665.0,Altamaha_PP48_000107-4_p08,13.0,-1.0,0.0,0.3,0.51852,1.11111,0.0,0.0,0.0,0.0,-0.07407,62.41111,0.51852,578.0,0.16674,0.61294,4.01225,0.66311,0.13986,0.42455,0.07409271103845508,C27H30O14,PUCs,Lignin-like,POCs
577.192665552875,28,34,13,0,0,0,0,0,CHO,Lignin,578.199942019755,-0.0014546092743504,-1,8254873.5,Altamaha_PP48_000107-4_p08,12.0,-1.0,0.0,0.25581,0.46429,1.21429,0.0,0.0,0.0,0.0,-0.28571,68.44286,0.46429,578.0,0.12498,0.65475,3.97078,0.70492,0.18164,0.46634,0.06858256326656849,C28H34O13,PUCs,Lignin-like,POCs
577.220480245801,29,39,10,0,0,0,1,0,CHOP,Lignin,578.227756712681,0.565988427971957,-1,1938835.8,Altamaha_PP48_000107-4_p08,11.0,1.0,0.0,0.21739,0.34483,1.34483,0.0,0.03448,0.0,inf,-0.82759,83.88621,0.34483,579.0,1.09961,0.31985,4.94558,0.26967,0.79298,0.50826,0.05975402443577987,C29H39O10P,PUCs,Lignin-like,Lipid
577.229051052341,29,38,12,0,0,0,0,0,CHO,Lignin,578.236327519221,-0.0014426997341056,-1,7142802.0,Altamaha_PP48_000107-4_p08,11.0,-1.0,0.0,0.21739,0.41379,1.31034,0.0,0.0,0.0,0.0,-0.48276,74.05862,0.41379,579.0,1.08323,0.30344,4.9293,0.25327,0.77659,0.49186,0.06383524559706216,C29H38O12,PUCs,Lignin-like,POCs
577.265436551801,30,42,11,0,0,0,0,0,CHO,Lignin,578.272713018681,-0.0014307806831341,-1,3565962.3,Altamaha_PP48_000107-4_p08,10.0,-1.0,0.0,0.18367,0.36667,1.4,0.0,0.0,0.0,0.0,-0.66667,79.3,0.36667,579.0,1.04148,0.26163,4.88783,0.21145,0.73481,0.45006,0.059702603003187124,C30H42O11,PUCs,Lignin-like,Lipid
577.301716544975,31,46,10,0,0,0,0,0,CHO,Lignin,578.308993011855,0.181020433754408,-1,1884034.6,Altamaha_PP48_000107-4_p08,9.0,-1.0,0.0,0.15385,0.32258,1.48387,0.0,0.0,0.0,0.0,-0.83871,84.20323,0.32258,579.0,0.99972,0.21982,4.84635,0.16964,0.69303,0.40827,0.056072513460856996,C31H46O10,PUCs,Lignin-like,Lipid
578.123434718389,25,26,15,0,1,0,0,0,CHO,Lignin,579.130711185269,-0.321484192489293,-1,2034387.3,Altamaha_PP48_000107-4_p08,13.0,-2.0,0.0,0.31429,0.6,1.04,0.0,0.0,0.0,0.0,0.16,55.74,0.6,567.0,0.20579,0.55898,3.97785,0.60819,0.09495,0.37419,0.08389490674861716,C(13)25H26O15,PUCs,Lignin-like,POCs
578.159848780868,26,30,14,0,1,0,0,0,CHO,Lignin,579.167125247748,-0.370769572776443,-1,2342091.5,Altamaha_PP48_000107-4_p08,12.0,-2.0,0.0,0.26316,0.53846,1.15385,0.0,0.0,0.0,0.0,-0.07692,62.49231,0.53846,568.0,1.16404,0.39921,4.93637,0.34999,0.86328,0.58401,0.07689920193912723,C(13)26H30O14,PUCs,Lignin-like,POCs
578.195851842635,27,34,13,0,1,0,0,0,CHO,Lignin,579.203128309515,0.28954778897023,-1,2619075.8,Altamaha_PP48_000107-4_p08,11.0,-2.0,0.0,0.21951,0.48148,1.25926,0.0,0.0,0.0,0.0,-0.2963,68.74444,0.48148,568.0,1.12229,0.3574,4.8949,0.30818,0.8215,0.54221,0.07098039352064098,C(13)27H34O13,PUCs,Lignin-like,POCs
578.232483905475,28,38,12,0,1,0,0,0,CHO,Lignin,579.239760372355,-0.136125936672502,-1,2048187.9,Altamaha_PP48_000107-4_p08,10.0,-2.0,0.0,0.18182,0.42857,1.35714,0.0,0.0,0.0,0.0,-0.5,74.55,0.42857,568.0,1.08053,0.31559,4.85342,0.26637,0.77973,0.50042,0.0659075917363028,C(13)28H38O12,PUCs,Lignin-like,Lipid
579.135544230902,26,28,15,0,0,0,0,0,CHO,Lignin,580.142820697782,-0.0008058047977991,-1,8027127.5,Altamaha_PP48_000107-4_p08,13.0,-2.0,0.0,0.2973,0.57692,1.07692,0.0,0.0,0.0,0.0,0.07692,58.10769,0.57692,580.0,0.19514,0.58719,4.05378,0.63753,0.11251,0.39816,0.0793052398450354,C26H28O15,PUCs,Lignin-like,POCs
579.171929730036,27,32,14,0,0,0,0,0,CHO,Lignin,580.179206196916,-0.000793403651347,-1,8641520.0,Altamaha_PP48_000107-4_p08,12.0,-2.0,0.0,0.25,0.51852,1.18519,0.0,0.0,0.0,0.0,-0.14815,64.52222,0.51852,580.0,0.15339,0.629,4.0123,0.67935,0.15428,0.43996,0.07302538260102233,C27H32O14,PUCs,Lignin-like,POCs
